x1,x2,x3,x4
3076.171875,3105.46875,3154.296875,3769.53125
3056.640625,3168.9453125,3178.7109375,3720.703125
2910.15625,3081.0546875,3173.828125,3676.7578125
3041.9921875,3051.7578125,3159.1796875,3647.4609375
3046.875,3090.8203125,3183.59375,3666.9921875
3027.34375,3095.703125,3178.7109375,3666.9921875
3066.40625,3056.640625,3168.9453125,3671.875
3061.5234375,3046.875,3173.828125,3706.0546875
3090.8203125,3071.2890625,3188.4765625,3706.0546875
3100.5859375,3051.7578125,3154.296875,3706.0546875
3115.234375,3051.7578125,3188.4765625,3784.1796875
3110.3515625,3041.9921875,3212.890625,3710.9375
3115.234375,3046.875,3208.0078125,3686.5234375
2739.2578125,3051.7578125,3188.4765625,3696.2890625
3295.8984375,3046.875,3198.2421875,3735.3515625
3168.9453125,3085.9375,3129.8828125,3706.0546875
2983.3984375,3076.171875,3198.2421875,3715.8203125
3129.8828125,3061.5234375,3173.828125,3696.2890625
3193.359375,3041.9921875,3168.9453125,3701.171875
3115.234375,3071.2890625,3173.828125,3706.0546875
3081.0546875,3090.8203125,3178.7109375,3686.5234375
3144.53125,3085.9375,3203.125,3715.8203125
3134.765625,3090.8203125,3208.0078125,3725.5859375
3095.703125,3100.5859375,3227.5390625,3706.0546875
3090.8203125,3090.8203125,3222.65625,3701.171875
3081.0546875,3090.8203125,3217.7734375,3715.8203125
3085.9375,3100.5859375,3242.1875,3730.46875
3071.2890625,3090.8203125,3222.65625,3720.703125
3081.0546875,3090.8203125,3227.5390625,3696.2890625
3071.2890625,3168.9453125,3237.3046875,3686.5234375
3081.0546875,3037.109375,3227.5390625,3730.46875
3066.40625,3125.0,3232.421875,3671.875
3071.2890625,3144.53125,3232.421875,3666.9921875
3066.40625,3154.296875,3242.1875,3662.109375
3066.40625,3159.1796875,3217.7734375,3662.109375
3090.8203125,3120.1171875,3208.0078125,3642.578125
3076.171875,3134.765625,3237.3046875,3652.34375
3066.40625,3134.765625,3208.0078125,3657.2265625
3037.109375,3120.1171875,3198.2421875,3642.578125
3066.40625,3144.53125,3212.890625,3637.6953125
3046.875,3144.53125,3198.2421875,3627.9296875
3051.7578125,3144.53125,3247.0703125,3632.8125
3046.875,3154.296875,3129.8828125,3623.046875
3037.109375,3173.828125,3212.890625,3623.046875
3037.109375,3159.1796875,2919.921875,3618.1640625
3022.4609375,3168.9453125,3427.734375,3618.1640625
3012.6953125,3159.1796875,3247.0703125,3618.1640625
3032.2265625,3139.6484375,3022.4609375,3613.28125
3051.7578125,3149.4140625,3149.4140625,3608.3984375
3022.4609375,3139.6484375,3247.0703125,3627.9296875
3046.875,3120.1171875,3168.9453125,3652.34375
3046.875,3125.0,3125.0,3623.046875
3041.9921875,3129.8828125,3178.7109375,3632.8125
3056.640625,3046.875,3193.359375,3647.4609375
3071.2890625,3178.7109375,3144.53125,3725.5859375
3081.0546875,3212.890625,3144.53125,3564.453125
3061.5234375,3154.296875,3164.0625,3647.4609375
3061.5234375,3115.234375,3149.4140625,3715.8203125
3090.8203125,3095.703125,3154.296875,3710.9375
3076.171875,3076.171875,3164.0625,3686.5234375
3071.2890625,3071.2890625,3154.296875,3691.40625
3090.8203125,3076.171875,3110.3515625,3691.40625
3081.0546875,3056.640625,3041.9921875,3681.640625
3066.40625,3081.0546875,3037.109375,3681.640625
3081.0546875,3085.9375,3061.5234375,3691.40625
3076.171875,3066.40625,3129.8828125,3681.640625
3076.171875,3071.2890625,3168.9453125,3681.640625
3090.8203125,3071.2890625,3168.9453125,3710.9375
3090.8203125,3066.40625,3178.7109375,3691.40625
3085.9375,3066.40625,3178.7109375,3691.40625
3095.703125,3071.2890625,3164.0625,3706.0546875
3120.1171875,3090.8203125,3193.359375,3691.40625
3129.8828125,3056.640625,3193.359375,3701.171875
3139.6484375,3085.9375,3217.7734375,3715.8203125
3125.0,3081.0546875,3212.890625,3701.171875
3125.0,3076.171875,3198.2421875,3701.171875
3129.8828125,3105.46875,3203.125,3701.171875
3125.0,3159.1796875,3208.0078125,3686.5234375
3120.1171875,3081.0546875,3212.890625,3320.3125
3125.0,3061.5234375,3222.65625,3881.8359375
3090.8203125,3056.640625,3212.890625,3715.8203125
3085.9375,3071.2890625,3212.890625,3613.28125
3090.8203125,3115.234375,3217.7734375,3725.5859375
3100.5859375,3110.3515625,3198.2421875,3784.1796875
3100.5859375,3120.1171875,3212.890625,3637.6953125
3085.9375,3129.8828125,3198.2421875,3623.046875
3100.5859375,3134.765625,3208.0078125,3681.640625
3090.8203125,3139.6484375,3222.65625,3657.2265625
3095.703125,3310.546875,3232.421875,3618.1640625
3090.8203125,2890.625,3217.7734375,3657.2265625
3095.703125,3251.953125,3212.890625,3666.9921875
3085.9375,3237.3046875,3217.7734375,3652.34375
3076.171875,3222.65625,3212.890625,3637.6953125
3071.2890625,3188.4765625,3198.2421875,3642.578125
3061.5234375,3120.1171875,3188.4765625,3608.3984375
3066.40625,3085.9375,3222.65625,3642.578125
3056.640625,3134.765625,3217.7734375,3623.046875
3027.34375,3168.9453125,3208.0078125,3613.28125
3037.109375,3310.546875,3183.59375,3613.28125
3027.34375,3291.015625,3188.4765625,3623.046875
3037.109375,3198.2421875,3183.59375,3613.28125
3041.9921875,3144.53125,3173.828125,3603.515625
3046.875,3129.8828125,3188.4765625,3598.6328125
3051.7578125,3129.8828125,3168.9453125,3608.3984375
3056.640625,3149.4140625,3168.9453125,3608.3984375
3276.3671875,3139.6484375,3168.9453125,3603.515625
2841.796875,3154.296875,3159.1796875,3598.6328125
3178.7109375,3134.765625,3154.296875,3720.703125
3178.7109375,3149.4140625,3134.765625,3476.5625
3144.53125,3144.53125,3159.1796875,3549.8046875
3095.703125,3120.1171875,3164.0625,3593.75
3032.2265625,3125.0,3149.4140625,3613.28125
3012.6953125,3110.3515625,3154.296875,3662.109375
3051.7578125,3110.3515625,3129.8828125,3676.7578125
3090.8203125,3110.3515625,3139.6484375,3666.9921875
3105.46875,3105.46875,3154.296875,3652.34375
3110.3515625,3081.0546875,3164.0625,3662.109375
3090.8203125,3095.703125,3154.296875,3657.2265625
3085.9375,3090.8203125,3168.9453125,3662.109375
3090.8203125,3032.2265625,3173.828125,3662.109375
3095.703125,3066.40625,3149.4140625,3666.9921875
3110.3515625,3076.171875,3168.9453125,3691.40625
3125.0,3071.2890625,3168.9453125,3671.875
3105.46875,3056.640625,3183.59375,3671.875
3110.3515625,3066.40625,3183.59375,3701.171875
3105.46875,3071.2890625,3173.828125,3696.2890625
3115.234375,3051.7578125,3183.59375,3691.40625
3120.1171875,3090.8203125,3168.9453125,3686.5234375
3120.1171875,3090.8203125,3178.7109375,3676.7578125
3120.1171875,3115.234375,3208.0078125,3706.0546875
3125.0,3071.2890625,3203.125,3750.0
3120.1171875,3037.109375,3203.125,3686.5234375
3129.8828125,3105.46875,3208.0078125,3642.578125
3125.0,3076.171875,3222.65625,3666.9921875
3159.1796875,3110.3515625,3227.5390625,3725.5859375
3154.296875,3090.8203125,3647.4609375,3691.40625
3134.765625,3081.0546875,3046.875,3696.2890625
3144.53125,3115.234375,3193.359375,3701.171875
3129.8828125,3100.5859375,3364.2578125,3676.7578125
3125.0,3076.171875,3305.6640625,3701.171875
3134.765625,3164.0625,3256.8359375,3681.640625
3129.8828125,3105.46875,3198.2421875,3681.640625
3100.5859375,3115.234375,3212.890625,3715.8203125
3095.703125,3125.0,3247.0703125,3671.875
3105.46875,3110.3515625,3227.5390625,3637.6953125
3076.171875,3125.0,3261.71875,3676.7578125
3076.171875,3139.6484375,3251.953125,3662.109375
3076.171875,3129.8828125,3198.2421875,3647.4609375
3085.9375,3129.8828125,3212.890625,3647.4609375
3071.2890625,3154.296875,3193.359375,3657.2265625
3085.9375,3164.0625,3183.59375,3662.109375
3056.640625,3159.1796875,3232.421875,3632.8125
3071.2890625,3139.6484375,3217.7734375,3632.8125
3071.2890625,3154.296875,3237.3046875,3598.6328125
3066.40625,3164.0625,3217.7734375,3603.515625
3071.2890625,3168.9453125,3198.2421875,3623.046875
3061.5234375,3154.296875,3193.359375,3618.1640625
3051.7578125,3149.4140625,3178.7109375,3598.6328125
3056.640625,3139.6484375,3203.125,3603.515625
3046.875,3120.1171875,3188.4765625,3608.3984375
3056.640625,3115.234375,3183.59375,3603.515625
3071.2890625,3134.765625,3164.0625,3579.1015625
3071.2890625,3134.765625,3159.1796875,3623.046875
3090.8203125,3100.5859375,3154.296875,3627.9296875
3139.6484375,3115.234375,3183.59375,3652.34375
3081.0546875,3105.46875,3168.9453125,3647.4609375
3061.5234375,3134.765625,3154.296875,3632.8125
3051.7578125,3110.3515625,3154.296875,3627.9296875
3081.0546875,3110.3515625,3149.4140625,3647.4609375
3076.171875,3115.234375,3164.0625,3657.2265625
3081.0546875,3100.5859375,3168.9453125,3881.8359375
3081.0546875,3090.8203125,3173.828125,3398.4375
3090.8203125,3085.9375,3178.7109375,3764.6484375
3105.46875,3100.5859375,3173.828125,3779.296875
3090.8203125,3076.171875,3188.4765625,3725.5859375
3110.3515625,3037.109375,3173.828125,3686.5234375
3090.8203125,3217.7734375,3173.828125,3632.8125
3085.9375,3071.2890625,3159.1796875,3613.28125
3105.46875,2939.453125,3173.828125,3642.578125
3105.46875,2949.21875,3168.9453125,3676.7578125
3105.46875,3129.8828125,3164.0625,3715.8203125
3100.5859375,3090.8203125,3198.2421875,3701.171875
3129.8828125,2993.1640625,3183.59375,3706.0546875
3115.234375,3061.5234375,3193.359375,3666.9921875
3115.234375,3100.5859375,3232.421875,3686.5234375
3125.0,3066.40625,3217.7734375,3715.8203125
3120.1171875,3061.5234375,3217.7734375,3710.9375
3154.296875,3076.171875,3232.421875,3735.3515625
3129.8828125,3090.8203125,3203.125,3715.8203125
3081.0546875,3076.171875,3222.65625,3710.9375
3247.0703125,3081.0546875,3217.7734375,3696.2890625
3149.4140625,3100.5859375,3217.7734375,3740.234375
3110.3515625,3081.0546875,3198.2421875,3720.703125
3100.5859375,3051.7578125,3212.890625,3701.171875
3115.234375,3076.171875,3183.59375,3681.640625
2988.28125,3105.46875,3232.421875,3686.5234375
2973.6328125,3095.703125,3232.421875,3681.640625
3164.0625,3100.5859375,3232.421875,3696.2890625
3134.765625,3095.703125,3222.65625,3652.34375
3037.109375,3105.46875,3237.3046875,3676.7578125
3085.9375,3105.46875,3247.0703125,3696.2890625
3120.1171875,3120.1171875,3237.3046875,3676.7578125
3076.171875,3115.234375,3227.5390625,3686.5234375
3071.2890625,3144.53125,3237.3046875,3691.40625
3066.40625,3125.0,3232.421875,3681.640625
3081.0546875,3125.0,3217.7734375,3681.640625
3066.40625,3134.765625,3212.890625,3657.2265625
3046.875,3115.234375,3208.0078125,3676.7578125
3144.53125,3120.1171875,3193.359375,3657.2265625
3085.9375,3120.1171875,3208.0078125,3642.578125
3037.109375,3134.765625,3198.2421875,3662.109375
3041.9921875,3144.53125,3178.7109375,3637.6953125
3041.9921875,3139.6484375,3188.4765625,3637.6953125
3046.875,3168.9453125,3188.4765625,3618.1640625
3071.2890625,3149.4140625,3256.8359375,3632.8125
3095.703125,3149.4140625,3251.953125,3632.8125
3061.5234375,3134.765625,3266.6015625,3637.6953125
3046.875,3149.4140625,3242.1875,3632.8125
3007.8125,3129.8828125,3193.359375,3637.6953125
3022.4609375,3134.765625,3193.359375,3618.1640625
3037.109375,3134.765625,3183.59375,3652.34375
3046.875,3115.234375,3164.0625,3666.9921875
3066.40625,3105.46875,3173.828125,3666.9921875
3056.640625,3100.5859375,3105.46875,3657.2265625
3051.7578125,3085.9375,3364.2578125,3652.34375
3071.2890625,3085.9375,3168.9453125,3671.875
3071.2890625,3090.8203125,3022.4609375,3652.34375
3071.2890625,3085.9375,3051.7578125,3657.2265625
3081.0546875,3090.8203125,3227.5390625,3666.9921875
3076.171875,3095.703125,3188.4765625,3657.2265625
3085.9375,3090.8203125,3100.5859375,3662.109375
3100.5859375,3105.46875,3173.828125,3671.875
3105.46875,3085.9375,3193.359375,3671.875
3081.0546875,3090.8203125,3168.9453125,3676.7578125
3085.9375,3095.703125,3168.9453125,3676.7578125
3081.0546875,3071.2890625,3183.59375,3686.5234375
2929.6875,3076.171875,3183.59375,3686.5234375
3022.4609375,3076.171875,3178.7109375,3710.9375
3061.5234375,3056.640625,3178.7109375,3706.0546875
3076.171875,3056.640625,3129.8828125,3706.0546875
3081.0546875,3090.8203125,3256.8359375,3710.9375
3081.0546875,3071.2890625,3276.3671875,3710.9375
3100.5859375,3081.0546875,3232.421875,3701.171875
3105.46875,3076.171875,3217.7734375,3715.8203125
3115.234375,3081.0546875,3208.0078125,3725.5859375
3125.0,3076.171875,3203.125,3710.9375
3120.1171875,3090.8203125,3203.125,3715.8203125
3120.1171875,3110.3515625,3208.0078125,3706.0546875
3139.6484375,3090.8203125,3198.2421875,3710.9375
3125.0,3095.703125,3208.0078125,3725.5859375
3110.3515625,3120.1171875,3203.125,3715.8203125
3100.5859375,3110.3515625,3212.890625,3706.0546875
3090.8203125,3105.46875,3232.421875,3710.9375
3100.5859375,3110.3515625,3222.65625,3696.2890625
3100.5859375,3115.234375,3227.5390625,3696.2890625
3085.9375,3129.8828125,3237.3046875,3701.171875
3090.8203125,3125.0,3237.3046875,3686.5234375
3085.9375,3110.3515625,3222.65625,3623.046875
2998.046875,3115.234375,3232.421875,3862.3046875
3056.640625,3198.2421875,3232.421875,3701.171875
3056.640625,3012.6953125,3232.421875,3515.625
3061.5234375,3149.4140625,3212.890625,3574.21875
3056.640625,3168.9453125,3217.7734375,3686.5234375
3046.875,3178.7109375,3208.0078125,3647.4609375
3061.5234375,3164.0625,3208.0078125,3583.984375
3061.5234375,3159.1796875,3261.71875,3637.6953125
3061.5234375,3159.1796875,3134.765625,3652.34375
3051.7578125,3139.6484375,3212.890625,3623.046875
3066.40625,3178.7109375,3247.0703125,3618.1640625
3066.40625,2905.2734375,3237.3046875,3627.9296875
3051.7578125,3247.0703125,3217.7734375,3623.046875
3037.109375,3203.125,3203.125,3618.1640625
3027.34375,3227.5390625,3212.890625,3618.1640625
3041.9921875,3188.4765625,3183.59375,3613.28125
3056.640625,3120.1171875,3198.2421875,3637.6953125
3017.578125,3085.9375,3203.125,3618.1640625
3061.5234375,3095.703125,3168.9453125,3627.9296875
3061.5234375,3149.4140625,3159.1796875,3642.578125
3012.6953125,3168.9453125,3173.828125,3623.046875
3056.640625,3154.296875,3168.9453125,3632.8125
3056.640625,3134.765625,3173.828125,3652.34375
3066.40625,3081.0546875,3159.1796875,3662.109375
3061.5234375,3090.8203125,3178.7109375,3701.171875
3066.40625,3002.9296875,3134.765625,3676.7578125
3071.2890625,3100.5859375,3164.0625,3706.0546875
3076.171875,3110.3515625,3154.296875,3720.703125
3095.703125,3144.53125,3076.171875,3735.3515625
3178.7109375,3095.703125,3144.53125,3686.5234375
3120.1171875,3110.3515625,3129.8828125,3686.5234375
3198.2421875,3081.0546875,3105.46875,3710.9375
3154.296875,3090.8203125,3149.4140625,3676.7578125
3090.8203125,3061.5234375,3139.6484375,3696.2890625
3041.9921875,3056.640625,3149.4140625,3701.171875
3066.40625,3066.40625,3178.7109375,3691.40625
3115.234375,3071.2890625,3188.4765625,3701.171875
3154.296875,3051.7578125,3193.359375,3701.171875
3129.8828125,3056.640625,3208.0078125,3706.0546875
3100.5859375,3081.0546875,3193.359375,3710.9375
3081.0546875,3056.640625,3232.421875,3710.9375
3085.9375,3076.171875,3217.7734375,3720.703125
3110.3515625,3056.640625,3203.125,3725.5859375
3125.0,3066.40625,3227.5390625,3720.703125
3125.0,3071.2890625,3198.2421875,3720.703125
3125.0,3066.40625,3222.65625,3725.5859375
3134.765625,3076.171875,3227.5390625,3730.46875
3110.3515625,3090.8203125,3227.5390625,3750.0
3125.0,3100.5859375,3217.7734375,3735.3515625
3120.1171875,3188.4765625,3237.3046875,3710.9375
3120.1171875,3129.8828125,3227.5390625,3652.34375
3110.3515625,3090.8203125,3212.890625,3720.703125
3115.234375,3061.5234375,3212.890625,3750.0
3085.9375,3090.8203125,3237.3046875,3735.3515625
3066.40625,3105.46875,3286.1328125,3710.9375
3081.0546875,3134.765625,3232.421875,3681.640625
3076.171875,3139.6484375,3261.71875,3652.34375
3056.640625,3120.1171875,3237.3046875,3681.640625
3061.5234375,3125.0,3315.4296875,3666.9921875
3071.2890625,3139.6484375,3261.71875,3662.109375
3076.171875,3139.6484375,3344.7265625,3666.9921875
3071.2890625,3139.6484375,3281.25,3671.875
3076.171875,3139.6484375,3232.421875,3652.34375
3081.0546875,3159.1796875,3193.359375,3647.4609375
3051.7578125,3144.53125,3173.828125,3637.6953125
3061.5234375,3144.53125,3193.359375,3637.6953125
3066.40625,3144.53125,3251.953125,3637.6953125
3046.875,3149.4140625,3261.71875,3647.4609375
3051.7578125,3144.53125,3212.890625,3632.8125
3051.7578125,3056.640625,3188.4765625,3652.34375
3041.9921875,3090.8203125,3173.828125,3613.28125
3017.578125,3027.34375,3149.4140625,3627.9296875
3032.2265625,3032.2265625,3178.7109375,3627.9296875
3041.9921875,3139.6484375,3183.59375,3627.9296875
3061.5234375,3139.6484375,3178.7109375,3603.515625
3051.7578125,3115.234375,3183.59375,3647.4609375
3071.2890625,3154.296875,3173.828125,3632.8125
3066.40625,3100.5859375,3159.1796875,3706.0546875
3081.0546875,3120.1171875,3159.1796875,3701.171875
3085.9375,3100.5859375,3149.4140625,3696.2890625
3100.5859375,3085.9375,3159.1796875,3725.5859375
3061.5234375,3105.46875,3154.296875,3730.46875
3085.9375,3115.234375,3159.1796875,3671.875
3090.8203125,3100.5859375,3193.359375,3686.5234375
3056.640625,3090.8203125,3188.4765625,3686.5234375
3110.3515625,3081.0546875,3188.4765625,3662.109375
3085.9375,3081.0546875,3188.4765625,3676.7578125
3100.5859375,3076.171875,3193.359375,3691.40625
3076.171875,3085.9375,3173.828125,3691.40625
3095.703125,3110.3515625,3193.359375,3696.2890625
3095.703125,3066.40625,3208.0078125,3706.0546875
3105.46875,3066.40625,3139.6484375,3720.703125
3125.0,3041.9921875,3198.2421875,3920.8984375
3134.765625,3051.7578125,3193.359375,3720.703125
3125.0,3056.640625,3203.125,3750.0
3134.765625,3061.5234375,3198.2421875,3833.0078125
3134.765625,3066.40625,3208.0078125,3779.296875
3144.53125,3056.640625,3212.890625,3710.9375
3149.4140625,2998.046875,3222.65625,3608.3984375
3134.765625,3105.46875,3227.5390625,3574.21875
3139.6484375,2968.75,3227.5390625,3603.515625
3129.8828125,2939.453125,3256.8359375,3715.8203125
3129.8828125,3154.296875,3237.3046875,3740.234375
3129.8828125,3139.6484375,3247.0703125,3735.3515625
3120.1171875,3061.5234375,3247.0703125,3720.703125
3115.234375,3066.40625,3227.5390625,3701.171875
3120.1171875,3120.1171875,3256.8359375,3715.8203125
3110.3515625,3105.46875,3242.1875,3686.5234375
3110.3515625,3081.0546875,3227.5390625,3715.8203125
3100.5859375,3125.0,3261.71875,3715.8203125
3110.3515625,3125.0,3237.3046875,3686.5234375
3105.46875,3105.46875,3247.0703125,3710.9375
3095.703125,3090.8203125,3256.8359375,3720.703125
3085.9375,3110.3515625,3251.953125,3681.640625
3081.0546875,3110.3515625,3251.953125,3681.640625
2709.9609375,3134.765625,3237.3046875,3720.703125
3237.3046875,3110.3515625,3232.421875,3671.875
3110.3515625,3120.1171875,3227.5390625,3666.9921875
2910.15625,3134.765625,3232.421875,3657.2265625
3066.40625,3125.0,3237.3046875,3662.109375
3125.0,3120.1171875,3242.1875,3657.2265625
3041.9921875,3164.0625,3232.421875,3662.109375
2973.6328125,3164.0625,3203.125,3666.9921875
3066.40625,3159.1796875,3212.890625,3623.046875
3056.640625,3149.4140625,3198.2421875,3627.9296875
3032.2265625,3159.1796875,3193.359375,3632.8125
3046.875,3144.53125,3203.125,3627.9296875
3056.640625,3129.8828125,3173.828125,3632.8125
3037.109375,3149.4140625,3173.828125,3632.8125
3066.40625,3120.1171875,3159.1796875,3627.9296875
3046.875,3134.765625,3178.7109375,3618.1640625
3046.875,3105.46875,3183.59375,3642.578125
3076.171875,3100.5859375,3168.9453125,3637.6953125
